target_id	length	eff_length	est_counts	tpm
TRINITY_DN18507_c0_g1_i1	1013	786.182	772.031	58.4526
TRINITY_DN18553_c0_g1_i1	321	123.739	6	2.88626
TRINITY_DN18568_c0_g1_i1	215	53.8341	3	3.31708
TRINITY_DN18503_c0_g1_i1	247	72.6041	4	3.27938
TRINITY_DN18590_c0_g1_i1	203	47.1637	8	10.0966
TRINITY_DN18524_c0_g2_i1	251	75.0747	12.831	10.1732
TRINITY_DN18524_c1_g1_i1	222	57.681	3.46317	3.57382
TRINITY_DN18501_c0_g1_i1	259	80.4031	9	6.66288
TRINITY_DN18527_c0_g1_i1	269	86.7319	8	5.4904
TRINITY_DN18527_c0_g2_i1	560	335.687	36	6.38352
TRINITY_DN18566_c0_g1_i1	300	108.237	14	7.69917
TRINITY_DN18562_c0_g1_i2	252	75.6367	10	7.86973
TRINITY_DN18562_c2_g1_i1	234	64.6954	3.48582	3.20719
TRINITY_DN18576_c0_g1_i1	398	185.957	13	4.16124
TRINITY_DN18521_c0_g1_i1	2238	2011.18	684	20.244
TRINITY_DN18550_c0_g1_i1	1113	886.182	79	5.30636
TRINITY_DN18550_c0_g2_i1	334	133.604	5	2.22762
TRINITY_DN18518_c0_g1_i1	837	610.444	53	5.168
TRINITY_DN18587_c0_g1_i1	306	112.418	13	6.88337
TRINITY_DN18548_c0_g1_i1	235	65.2906	25	22.792
TRINITY_DN18504_c0_g1_i1	250	74.446	5	3.9978
TRINITY_DN18588_c0_g1_i1	907	680.182	148	12.9518
TRINITY_DN18571_c0_g1_i1	233	64.0573	4	3.71692
TRINITY_DN18571_c0_g2_i1	224	59.0061	11	11.0966
TRINITY_DN30423_c0_g1_i1	213	52.8247	10	11.2682
TRINITY_DN30423_c0_g2_i1	459	240.303	21	5.20179
TRINITY_DN30429_c0_g1_i1	202	46.6353	4	5.10549
TRINITY_DN30470_c0_g2_i1	666	439.883	112.528	15.2271
TRINITY_DN30435_c0_g1_i1	310	115.356	30.675	15.8284
TRINITY_DN30435_c0_g3_i1	226	60.1017	23	22.7789
TRINITY_DN30435_c1_g1_i2	239	67.5481	30	26.4363
TRINITY_DN30438_c0_g1_i1	202	46.6353	4	5.10549
TRINITY_DN30401_c0_g1_i1	251	75.0747	4	3.17146
TRINITY_DN30406_c0_g1_i1	216	54.3588	8	8.76016
TRINITY_DN30400_c0_g1_i1	236	65.9467	16	14.4417
TRINITY_DN30468_c0_g1_i1	203	47.1637	1	1.26207
TRINITY_DN30486_c0_g1_i1	262	82.2107	8	5.79234
TRINITY_DN30453_c0_g2_i1	266	84.9553	22	15.4143
TRINITY_DN30453_c0_g3_i1	437	220.433	15	4.05048
TRINITY_DN30482_c0_g1_i1	511	288.725	18	3.71091
TRINITY_DN30484_c0_g1_i1	213	52.8247	3	3.38046
TRINITY_DN30491_c0_g1_i1	479	258.524	16	3.68393
TRINITY_DN30455_c0_g1_i1	878	651.382	33	3.01558
TRINITY_DN30409_c0_g1_i1	227	60.6741	8	7.84836
TRINITY_DN30412_c0_g1_i1	411	197.345	18.1551	5.47601
TRINITY_DN30434_c0_g1_i2	655	428.969	44	6.10547
TRINITY_DN30451_c0_g1_i1	206	48.8292	12.8114	15.6174
TRINITY_DN30419_c0_g1_i1	214	53.3889	11	12.2641
TRINITY_DN30498_c0_g1_i1	444	226.74	16	4.20033
TRINITY_DN30461_c0_g1_i1	209	50.5528	1	1.17746
TRINITY_DN30477_c0_g1_i1	210	51.258	2	2.32253
TRINITY_DN30471_c0_g1_i1	356	150.851	16.1958	6.39067
TRINITY_DN30471_c1_g1_i1	203	47.1637	3	3.78622
TRINITY_DN30458_c0_g1_i1	221	57.1215	3	3.12618
TRINITY_DN30469_c0_g1_i1	218	55.4867	4	4.29105
TRINITY_DN30495_c0_g1_i1	203	47.1637	7	8.83452
TRINITY_DN30404_c0_g1_i1	211	51.7743	6.18955	7.11602
TRINITY_DN2603_c0_g1_i2	424	208.7	0	0
TRINITY_DN2678_c0_g2_i2	890	663.317	47.6061	4.27202
TRINITY_DN2657_c0_g1_i8	2606	2379.18	338.7	8.47383
TRINITY_DN2657_c0_g1_i7	557	332.855	27.3041	4.88275
TRINITY_DN2661_c0_g2_i1	571	346.344	53	9.10879
TRINITY_DN2661_c0_g3_i1	399	186.721	31	9.88237
TRINITY_DN2668_c0_g1_i1	206	48.8292	15	18.2854
TRINITY_DN2686_c0_g1_i1	376	167.348	11	3.91259
TRINITY_DN2686_c1_g2_i1	309	114.562	11	5.7154
TRINITY_DN2610_c0_g2_i2	2574	2347.18	349	8.85056
TRINITY_DN2696_c0_g1_i2	666	439.883	6.28243	0.850125
TRINITY_DN2696_c0_g1_i1	224	59.0061	12	12.1053
TRINITY_DN2696_c0_g2_i4	373	164.742	15.7392	5.68682
TRINITY_DN2696_c0_g2_i3	339	137.65	21.1053	9.12659
TRINITY_DN2667_c0_g1_i1	305	111.66	37	19.724
TRINITY_DN2694_c0_g2_i1	694	467.702	53	6.74527
TRINITY_DN2681_c0_g1_i1	224	59.0061	34	34.2985
TRINITY_DN2631_c2_g1_i1	216	54.3588	8	8.76016
TRINITY_DN2616_c0_g1_i2	2376	2149.18	263.392	7.29494
TRINITY_DN2659_c0_g1_i3	3160	2933.18	1218.06	24.7185
TRINITY_DN2624_c0_g1_i2	1786	1559.18	76.8955	2.9356
TRINITY_DN2689_c0_g1_i1	1428	1201.18	178	8.82071
TRINITY_DN2689_c0_g2_i1	523	300.102	23	4.56196
TRINITY_DN2685_c0_g1_i5	2481	2254.18	115.392	3.04705
TRINITY_DN2698_c0_g1_i3	227	60.6741	0	0
TRINITY_DN2698_c0_g1_i7	312	116.913	7.76069	3.95119
TRINITY_DN2676_c0_g2_i1	1654	1427.18	467	19.4773
TRINITY_DN2670_c0_g2_i1	323	125.132	24.2033	11.5132
TRINITY_DN2618_c0_g1_i1	657	430.926	208	28.7311
TRINITY_DN2672_c0_g2_i1	598	372.839	40	6.38604
TRINITY_DN2650_c0_g1_i3	856	629.382	237	22.4144
TRINITY_DN2615_c0_g1_i2	875	648.382	45.755	4.20049
TRINITY_DN2628_c0_g1_i1	762	535.503	75	8.33665
TRINITY_DN2644_c1_g2_i1	325	126.724	84.5551	39.7166
TRINITY_DN2617_c0_g1_i1	699	472.702	8	1.00738
TRINITY_DN2621_c0_g1_i2	636	410.263	80.7449	11.7151
TRINITY_DN2655_c0_g1_i14	410	196.531	162	49.0654
TRINITY_DN2655_c0_g1_i9	471	251.303	22.2624	5.27311
TRINITY_DN2655_c1_g1_i2	1126	899.182	247.344	16.3737
TRINITY_DN2647_c0_g4_i1	1448	1221.18	128	6.2391
TRINITY_DN2647_c0_g5_i1	595	369.876	29	4.66696
TRINITY_DN2647_c0_g6_i1	1180	953.182	72	4.49623
TRINITY_DN2604_c0_g1_i1	3288	3061.18	154.283	3
TRINITY_DN2604_c0_g1_i2	3362	3135.18	111.717	2.12104
TRINITY_DN2665_c0_g1_i1	237	66.4143	27.4537	24.6054
TRINITY_DN2692_c0_g1_i1	295	104.775	29	16.4753
TRINITY_DN2643_c0_g1_i1	234	64.6954	1	0.920067
TRINITY_DN2666_c0_g2_i3	550	326.187	12.9249	2.35859
TRINITY_DN2614_c0_g1_i3	2374	2147.18	141.272	3.91632
TRINITY_DN2614_c0_g1_i1	2147	1920.18	15.7284	0.487567
TRINITY_DN2608_c0_g1_i2	260	80.95	0	0
TRINITY_DN2656_c0_g1_i1	202	46.6353	24	30.6329
TRINITY_DN2683_c0_g1_i1	2058	1831.18	354	11.5071
TRINITY_DN2683_c0_g2_i1	1224	997.182	135	8.05845
TRINITY_DN2688_c0_g1_i4	306	112.418	5.38153	2.84946
TRINITY_DN2688_c0_g1_i2	349	145.458	7.22671	2.9573
TRINITY_DN2688_c0_g1_i1	330	130.51	13.3918	6.1078
TRINITY_DN2675_c0_g1_i1	2371	2144.18	230	6.38496
TRINITY_DN2653_c0_g1_i1	1155	928.182	265	16.9944
TRINITY_DN2605_c1_g1_i1	1240	1013.18	145	8.51869
TRINITY_DN2605_c1_g3_i1	454	235.791	7	1.76711
TRINITY_DN2695_c0_g1_i4	430	214.151	26.7185	7.4265
TRINITY_DN2695_c0_g1_i2	646	420.139	5.28146	0.748261
TRINITY_DN2674_c0_g1_i1	1607	1380.18	276.455	11.9229
TRINITY_DN2660_c0_g4_i1	215	53.8341	1.13772	1.25797
TRINITY_DN2660_c1_g2_i1	219	56.0582	9	9.55643
TRINITY_DN2687_c0_g2_i1	227	60.6741	2	1.96209
TRINITY_DN2652_c0_g1_i1	333	132.862	94	42.1132
TRINITY_DN2652_c0_g2_i1	2496	2269.18	242.381	6.35801
TRINITY_DN2652_c0_g3_i1	389	178.252	22	7.34648
TRINITY_DN2642_c0_g1_i4	210	51.258	4.36021	5.06336
TRINITY_DN2642_c0_g1_i2	211	51.7743	1.7402	2.00067
TRINITY_DN2642_c0_g1_i3	300	108.237	1.89959	1.04466
TRINITY_DN2622_c1_g1_i1	336	135.237	7	3.08102
TRINITY_DN2682_c0_g1_i1	628	402.304	26	3.8469
TRINITY_DN2613_c1_g1_i1	732	505.555	11.1536	1.31323
TRINITY_DN2613_c4_g1_i1	258	79.6967	9.09955	6.79629
TRINITY_DN2673_c0_g1_i1	4639	4412.18	1177	15.8787
TRINITY_DN2630_c0_g1_i1	2392	2165.18	965	26.5293
TRINITY_DN2602_c0_g1_i3	965	738.182	48.0371	3.87352
TRINITY_DN2602_c0_g2_i1	399	186.721	31	9.88237
TRINITY_DN2646_c3_g1_i1	353	148.561	28	11.2188
TRINITY_DN2646_c3_g4_i1	1580	1353.18	52.1179	2.29257
TRINITY_DN2600_c0_g1_i1	769	542.503	38	4.1694
TRINITY_DN2632_c0_g1_i1	430	214.151	18.4021	5.11491
TRINITY_DN2651_c0_g1_i2	720	493.654	162	19.5337
TRINITY_DN2606_c0_g1_i3	469	249.379	79	18.8564
TRINITY_DN2663_c0_g1_i1	850	623.382	246	23.4895
TRINITY_DN2612_c0_g1_i1	281	94.8778	149	93.479
TRINITY_DN40688_c0_g1_i1	310	115.356	5	2.58002
TRINITY_DN40612_c0_g1_i1	223	58.3294	6	6.12289
TRINITY_DN40661_c0_g1_i1	244	70.7971	3	2.52231
TRINITY_DN40644_c0_g1_i1	1019	792.182	83	6.23656
TRINITY_DN40634_c0_g1_i1	656	429.926	7.0203	0.971973
TRINITY_DN40687_c0_g1_i1	427	211.417	25	7.03871
TRINITY_DN40699_c0_g1_i1	269	86.7319	8	5.4904
TRINITY_DN40601_c0_g1_i1	248	73.1287	8	6.5117
TRINITY_DN40642_c0_g1_i1	280	94.245	11	6.94747
TRINITY_DN40621_c0_g1_i1	994	767.182	27	2.09487
TRINITY_DN40645_c0_g1_i1	383	173.416	10	3.43245
TRINITY_DN40684_c0_g1_i1	232	63.5007	5	4.68688
TRINITY_DN40605_c0_g1_i1	443	225.88	17	4.47984
TRINITY_DN40696_c0_g1_i1	275	90.843	1.01595	0.665689
TRINITY_DN40663_c0_g1_i1	397	185.134	11	3.53671
TRINITY_DN40670_c0_g1_i1	706	479.654	10	1.24098
TRINITY_DN40685_c0_g1_i1	1144	917.182	220	14.2777
TRINITY_DN40665_c0_g1_i1	265	84.3613	4	2.82234
TRINITY_DN40652_c0_g1_i1	242	69.5651	3	2.56698
TRINITY_DN40648_c0_g1_i1	766	539.503	33	3.64093
TRINITY_DN40624_c0_g1_i1	210	51.258	7	8.12885
TRINITY_DN40686_c0_g1_i1	1551	1324.18	73	3.28146
TRINITY_DN40658_c0_g1_i1	309	114.562	9	4.67623
TRINITY_DN40669_c0_g1_i1	753	526.503	907	102.541
TRINITY_DN40638_c0_g1_i1	353	148.561	18	7.21206
TRINITY_DN40671_c0_g1_i1	416	201.51	17	5.02162
TRINITY_DN40610_c0_g1_i1	786	559.503	25	2.65968
TRINITY_DN40672_c0_g1_i1	407	193.818	3.79837	1.16653
TRINITY_DN40660_c0_g1_i1	1841	1614.18	205.052	7.56143
TRINITY_DN40678_c0_g1_i1	234	64.6954	5	4.60033
TRINITY_DN40617_c0_g1_i1	217	54.8341	2	2.17106
TRINITY_DN40647_c0_g1_i1	306	112.418	15	7.94235
TRINITY_DN40680_c0_g1_i1	300	108.237	3.04455	1.67432
TRINITY_DN40602_c0_g1_i1	213	52.8247	8	9.01457
TRINITY_DN40673_c0_g1_i1	280	94.245	3	1.89476
TRINITY_DN40659_c0_g1_i1	304	111.077	14	7.5023
TRINITY_DN20060_c0_g1_i1	264	83.6039	11	7.83174
TRINITY_DN20043_c0_g1_i1	279	93.5745	7	4.4528
TRINITY_DN20096_c0_g1_i1	224	59.0061	8	8.07023
TRINITY_DN20013_c0_g3_i1	293	103.317	1	0.57613
TRINITY_DN20095_c0_g1_i1	202	46.6353	2	2.55274
TRINITY_DN20027_c0_g1_i1	314	118.232	5.91893	2.9799
TRINITY_DN20002_c0_g2_i1	217	54.8341	6	6.51318
TRINITY_DN20068_c0_g1_i1	235	65.2906	14	12.7635
TRINITY_DN20068_c0_g2_i1	561	336.687	22	3.88946
TRINITY_DN20035_c0_g2_i1	225	59.6101	2	1.99711
TRINITY_DN20045_c0_g1_i1	210	51.258	5	5.80632
TRINITY_DN20081_c0_g1_i1	227	60.6741	4	3.92418
TRINITY_DN20062_c0_g1_i1	308	113.821	2	1.04593
TRINITY_DN20062_c0_g2_i1	386	175.763	5	1.6933
TRINITY_DN20022_c0_g1_i1	222	57.681	4	4.12781
TRINITY_DN20022_c0_g3_i1	321	123.739	8	3.84835
TRINITY_DN20011_c0_g1_i1	1231	1004.18	16.3857	0.971279
TRINITY_DN20064_c0_g1_i1	269	86.7319	10	6.86299
TRINITY_DN20064_c0_g2_i1	249	73.7068	13	10.4985
TRINITY_DN20085_c0_g1_i1	210	51.258	5	5.80632
TRINITY_DN20083_c0_g1_i1	380	170.748	5	1.74304
TRINITY_DN20016_c0_g1_i1	354	149.265	7	2.79147
TRINITY_DN20020_c0_g1_i1	1094	867.182	61.351	4.21118
TRINITY_DN20058_c0_g2_i1	240	68.2748	7	6.10281
TRINITY_DN20056_c0_g1_i1	474	253.968	9	2.10938
TRINITY_DN20079_c0_g1_i1	284	96.9766	0	0
TRINITY_DN20079_c0_g2_i1	1083	856.182	55.1844	3.83656
TRINITY_DN20079_c1_g1_i2	5548	5321.18	913	10.213
TRINITY_DN20037_c0_g1_i2	598	372.839	8.14503	1.30036
TRINITY_DN20037_c0_g2_i3	299	107.581	13.855	7.6659
TRINITY_DN20074_c0_g1_i1	243	70.1497	10	8.48528
TRINITY_DN20089_c1_g1_i1	294	103.93	8.14732	4.66622
TRINITY_DN20089_c1_g2_i1	301	108.879	2	1.09339
TRINITY_DN20050_c0_g1_i1	365	158.11	3	1.12942
TRINITY_DN20034_c0_g1_i1	395	183.465	5	1.62221
TRINITY_DN20034_c0_g2_i1	283	96.2988	6	3.70871
TRINITY_DN20041_c0_g1_i1	291	101.829	2	1.1691
TRINITY_DN20041_c0_g2_i1	268	86.0585	4.34263	3.00366
TRINITY_DN20093_c0_g1_i1	259	80.4031	12	8.88384
TRINITY_DN20061_c0_g1_i1	209	50.5528	26	30.614
TRINITY_DN20054_c0_g1_i1	235	65.2906	5	4.5584
TRINITY_DN20090_c0_g4_i1	210	51.258	0	0
TRINITY_DN20069_c0_g1_i1	238	66.872	0	0
TRINITY_DN20069_c0_g2_i1	348	144.62	10	4.1159
TRINITY_DN20094_c0_g1_i1	406	192.859	9	2.77776
TRINITY_DN20065_c0_g1_i1	291	101.829	4	2.3382
TRINITY_DN1952_c0_g1_i1	1193	966.182	87.5274	5.39234
TRINITY_DN1972_c0_g1_i6	1202	975.182	103.508	6.31801
TRINITY_DN1918_c0_g2_i1	1131	904.182	96	6.31986
TRINITY_DN1990_c0_g1_i1	282	95.6074	70	43.5812
TRINITY_DN1945_c0_g2_i1	231	63.0054	2	1.88949
TRINITY_DN1991_c1_g2_i1	658	431.883	48	6.61557
TRINITY_DN1925_c0_g1_i2	1227	1000.18	131.991	7.85524
TRINITY_DN1963_c1_g1_i1	317	120.64	14	6.9076
TRINITY_DN1932_c0_g1_i1	213	52.8247	7	7.88775
TRINITY_DN1932_c0_g2_i1	203	47.1637	10.9822	13.8604
TRINITY_DN1943_c0_g1_i1	201	46.0676	44.595	57.6213
TRINITY_DN1930_c0_g2_i1	1339	1112.18	320.773	17.1678
TRINITY_DN1919_c0_g1_i1	596	370.876	77	12.3582
TRINITY_DN1989_c0_g1_i2	1441	1214.18	121	5.9319
TRINITY_DN1989_c0_g2_i1	3541	3314.18	227.965	4.09434
TRINITY_DN1989_c0_g2_i3	668	441.883	53.6315	7.22445
TRINITY_DN1900_c0_g1_i2	1446	1219.18	97.3532	4.75307
TRINITY_DN1942_c0_g4_i1	209	50.5528	9	10.5972
TRINITY_DN1921_c0_g1_i1	1123	896.182	7.03291	0.467123
TRINITY_DN1974_c0_g1_i1	204	47.7775	13.0281	16.2312
TRINITY_DN1986_c0_g1_i1	1826	1599.18	83.0477	3.09116
TRINITY_DN1964_c0_g3_i5	2584	2357.18	158.761	4.00907
TRINITY_DN1964_c0_g3_i3	2539	2312.18	592.995	15.2659
TRINITY_DN1964_c0_g5_i1	979	752.182	150	11.8703
TRINITY_DN1964_c0_g6_i1	327	128.165	9	4.17988
TRINITY_DN1979_c1_g1_i1	2735	2508.18	364.281	8.64511
TRINITY_DN1979_c3_g1_i1	1940	1713.18	895.651	31.1192
TRINITY_DN1979_c4_g1_i1	2086	1859.18	263.072	8.42257
TRINITY_DN1956_c0_g1_i1	601	375.689	0	0
TRINITY_DN1956_c0_g2_i1	905	678.25	0	0
TRINITY_DN1957_c0_g1_i1	685	458.702	141	18.297
TRINITY_DN1957_c1_g1_i1	1399	1172.18	174.989	8.88603
TRINITY_DN1957_c1_g3_i1	634	408.263	93.4525	13.6252
TRINITY_DN1957_c1_g5_i1	236	65.9467	10	9.02608
TRINITY_DN1957_c4_g1_i1	314	118.232	4	2.01381
TRINITY_DN1951_c0_g1_i1	379	169.876	0	0
TRINITY_DN1951_c0_g1_i11	446	228.459	41.9709	10.9353
TRINITY_DN1951_c0_g1_i10	308	113.821	18.9394	9.90462
TRINITY_DN1936_c0_g1_i3	460	241.254	4	0.986912
TRINITY_DN1936_c0_g1_i5	944	717.182	72	5.97579
TRINITY_DN1931_c0_g1_i2	331	131.36	42	19.0317
TRINITY_DN1931_c1_g1_i1	471	251.303	6	1.42117
TRINITY_DN1931_c3_g1_i1	345	142.388	2	0.836082
TRINITY_DN1931_c4_g1_i1	236	65.9467	5	4.51304
TRINITY_DN1995_c0_g3_i1	304	111.077	15	8.03818
TRINITY_DN1995_c2_g1_i1	246	71.9815	2	1.65387
TRINITY_DN1982_c1_g1_i2	441	224.043	44	11.69
TRINITY_DN1966_c0_g1_i4	1080	853.182	75.4858	5.26642
TRINITY_DN1909_c0_g2_i3	5117	4890.18	275.31	3.35111
TRINITY_DN1909_c0_g2_i4	5234	5007.18	172.559	2.05133
TRINITY_DN1909_c0_g2_i2	5177	4950.18	237.141	2.85153
TRINITY_DN1909_c0_g3_i1	1311	1084.18	42.2711	2.32078
TRINITY_DN1917_c0_g1_i1	1387	1160.18	80	4.10446
TRINITY_DN1924_c0_g1_i1	2204	1977.18	495.534	14.9183
TRINITY_DN1929_c0_g1_i2	895	668.317	67	5.96739
TRINITY_DN1903_c0_g1_i2	1526	1299.18	1585.66	72.6494
TRINITY_DN1955_c4_g1_i1	284	96.9766	0	0
TRINITY_DN1908_c0_g1_i1	829	602.444	229	22.6262
TRINITY_DN1944_c0_g1_i3	2952	2725.18	636.515	13.9029
TRINITY_DN1938_c0_g1_i1	361	154.878	30.1599	11.5913
TRINITY_DN1938_c1_g2_i5	266	84.9553	16.5965	11.6283
TRINITY_DN1938_c1_g3_i1	255	77.6257	11	8.43489
TRINITY_DN1938_c2_g1_i1	203	47.1637	11	13.8828
TRINITY_DN1983_c0_g1_i1	805	578.503	79.1303	8.14196
TRINITY_DN1983_c0_g2_i1	421	205.959	16	4.62414
TRINITY_DN1983_c0_g3_i1	1511	1284.18	75.1633	3.48395
TRINITY_DN1983_c0_g4_i2	1088	861.182	157	10.8517
TRINITY_DN1983_c0_g4_i4	671	444.883	22.9998	3.0773
TRINITY_DN1983_c0_g5_i2	754	527.503	291	32.8367
TRINITY_DN1913_c0_g1_i4	238	66.872	21.1475	18.8238
TRINITY_DN1962_c0_g1_i1	1890	1663.18	1949	69.7532
TRINITY_DN1969_c0_g1_i1	382	172.508	38	13.1119
TRINITY_DN1969_c0_g2_i1	3128	2901.18	607.916	12.4727
TRINITY_DN1973_c0_g1_i3	979	752.182	128	10.1293
TRINITY_DN1946_c1_g1_i1	263	82.845	11	7.90348
TRINITY_DN1981_c1_g1_i6	3988	3761.18	400.717	6.3417
TRINITY_DN1981_c1_g2_i1	392	180.833	95.7636	31.5222
TRINITY_DN1981_c2_g1_i1	228	61.2861	2.1961	2.13296
TRINITY_DN1980_c0_g1_i1	669	442.883	1012	136.014
TRINITY_DN1994_c0_g1_i1	387	176.725	61	20.5458
TRINITY_DN1928_c0_g2_i1	710	483.654	61	7.50736
TRINITY_DN1910_c0_g2_i1	612	386.46	26	4.00462
TRINITY_DN1910_c0_g3_i1	306	112.418	16	8.47184
TRINITY_DN1922_c0_g1_i2	645	419.139	333.584	47.374
TRINITY_DN1961_c0_g1_i1	441	224.043	25.0586	6.6576
TRINITY_DN1961_c0_g2_i3	324	125.856	9.36854	4.43089
TRINITY_DN1961_c1_g1_i1	622	396.304	10.1224	1.52036
TRINITY_DN1961_c1_g2_i1	244	70.7971	11	9.24846
TRINITY_DN1978_c0_g1_i1	1269	1042.18	14.7896	0.844704
TRINITY_DN1978_c0_g2_i1	626	400.304	36	5.3531
TRINITY_DN1926_c0_g2_i1	1312	1085.18	331	18.1559
TRINITY_DN1926_c1_g1_i3	313	117.552	9.07522	4.59535
TRINITY_DN1926_c1_g1_i1	597	371.839	113	18.0891
TRINITY_DN1926_c1_g2_i1	494	272.691	62	13.5336
TRINITY_DN1926_c2_g1_i1	2396	2169.18	150	4.11612
TRINITY_DN1937_c0_g1_i1	302	109.64	19	10.3152
TRINITY_DN1941_c0_g1_i2	1382	1155.18	262.652	13.5339
TRINITY_DN1941_c0_g1_i1	426	210.46	10.5491	2.98357
TRINITY_DN1941_c0_g1_i3	1438	1211.18	242.352	11.9105
TRINITY_DN1953_c0_g1_i1	291	101.829	17	9.93733
TRINITY_DN1953_c0_g3_i1	208	49.9336	8.36679	9.97375
TRINITY_DN1977_c0_g1_i1	381	171.619	37.375	12.9631
TRINITY_DN1977_c0_g4_i1	417	202.384	27.7086	8.14951
TRINITY_DN1977_c0_g6_i1	478	257.629	58.2762	13.4645
TRINITY_DN1977_c1_g1_i1	383	173.416	13	4.46219
TRINITY_DN1975_c0_g1_i3	1668	1441.18	91.1618	3.76519
TRINITY_DN1998_c1_g2_i1	1278	1051.18	94.5324	5.35297
TRINITY_DN1949_c1_g1_i4	737	510.555	153.077	17.8468
TRINITY_DN1949_c6_g1_i1	874	647.382	93	8.55095
TRINITY_DN20477_c0_g1_i1	205	48.2455	1	1.23377
TRINITY_DN20420_c0_g1_i1	366	158.989	14.757	5.52487
TRINITY_DN20434_c0_g2_i1	348	144.62	12	4.93908
TRINITY_DN20449_c0_g1_i1	364	157.316	7	2.6486
TRINITY_DN20409_c0_g1_i1	229	61.8051	4	3.85237
TRINITY_DN20429_c1_g1_i1	313	117.552	1	0.506363
TRINITY_DN20496_c0_g1_i1	555	330.989	32.3073	5.81005
TRINITY_DN20431_c0_g1_i1	501	279.3	47	10.0166
TRINITY_DN20481_c0_g1_i1	208	49.9336	12	14.3048
TRINITY_DN20463_c0_g1_i1	215	53.8341	1	1.10569
TRINITY_DN20480_c0_g1_i1	315	119.064	21.319	10.6581
TRINITY_DN20468_c0_g1_i1	394	182.601	14	4.56369
TRINITY_DN20493_c0_g2_i1	720	493.654	109	13.143
TRINITY_DN20493_c0_g4_i1	434	217.682	36	9.84401
TRINITY_DN20484_c0_g1_i1	535	311.638	62	11.8422
TRINITY_DN20484_c1_g1_i1	316	119.867	9.1879	4.56257
TRINITY_DN20465_c0_g1_i1	346	143.037	5	2.08073
TRINITY_DN20459_c0_g1_i1	233	64.0573	4	3.71692
TRINITY_DN20440_c0_g1_i1	240	68.2748	6	5.23098
TRINITY_DN20440_c0_g2_i1	247	72.6041	7	5.73891
TRINITY_DN20408_c0_g1_i1	982	755.182	308	24.2768
TRINITY_DN20451_c0_g1_i1	204	47.7775	0	0
TRINITY_DN20498_c0_g1_i1	429	213.262	4	1.11645
TRINITY_DN20458_c0_g1_i1	556	331.889	35	6.27723
TRINITY_DN20458_c0_g3_i1	325	126.724	18	8.45483
TRINITY_DN20412_c0_g1_i1	256	78.3031	6.77716	5.15183
TRINITY_DN20486_c0_g3_i1	582	357.095	8.46651	1.41128
TRINITY_DN20499_c0_g1_i1	233	64.0573	12	11.1508
TRINITY_DN20442_c0_g1_i1	203	47.1637	5	6.31037
TRINITY_DN20453_c0_g1_i1	248	73.1287	1	0.813962
TRINITY_DN20433_c0_g1_i2	1992	1765.18	280.244	9.45017
TRINITY_DN20433_c0_g1_i1	317	120.64	1.75574	0.866281
TRINITY_DN20439_c0_g1_i2	289	100.401	13	7.70722
TRINITY_DN20485_c0_g1_i1	221	57.1215	2	2.08412
TRINITY_DN20432_c0_g1_i1	203	47.1637	8	10.0966
TRINITY_DN20467_c0_g1_i1	206	48.8292	3	3.65707
TRINITY_DN20467_c0_g2_i1	271	88.2491	5	3.3725
TRINITY_DN20467_c0_g3_i1	282	95.6074	8	4.98071
TRINITY_DN38908_c0_g1_i1	227	60.6741	6	5.88627
TRINITY_DN38968_c0_g1_i1	269	86.7319	15	10.2945
TRINITY_DN38925_c0_g1_i1	206	48.8292	6	7.31415
TRINITY_DN38941_c0_g1_i1	379	169.876	30	10.5119
TRINITY_DN38969_c0_g1_i1	245	71.3684	4	3.33616
TRINITY_DN38942_c0_g1_i1	276	91.4589	4	2.60331
TRINITY_DN38909_c0_g1_i1	365	158.11	9	3.38825
TRINITY_DN38927_c0_g1_i1	214	53.3889	1	1.11491
TRINITY_DN38939_c0_g1_i1	285	97.6408	2	1.21925
TRINITY_DN38915_c0_g1_i1	229	61.8051	3.15801	3.04146
TRINITY_DN38957_c0_g1_i1	254	76.8802	3	2.32273
TRINITY_DN38910_c0_g1_i1	286	98.1921	5	3.031
TRINITY_DN38914_c0_g1_i1	243	70.1497	2.42716	2.05952
TRINITY_DN38905_c0_g1_i1	207	49.45	6	7.22233
TRINITY_DN38977_c0_g1_i1	235	65.2906	12	10.9401
TRINITY_DN38958_c0_g1_i1	209	50.5528	4	4.70985
TRINITY_DN38937_c0_g1_i1	206	48.8292	2.27538	2.77374
TRINITY_DN38950_c0_g1_i1	248	73.1287	3	2.44189
TRINITY_DN38916_c0_g1_i1	206	48.8292	1	1.21902
TRINITY_DN38954_c0_g1_i1	204	47.7775	0	0
TRINITY_DN38948_c0_g1_i1	259	80.4031	2	1.48064
TRINITY_DN38930_c0_g1_i1	205	48.2455	11	13.5715
TRINITY_DN38944_c1_g1_i1	230	62.3239	1	0.955076
TRINITY_DN38953_c0_g1_i1	286	98.1921	2	1.2124
TRINITY_DN38979_c0_g1_i1	223	58.3294	1	1.02048
TRINITY_DN38918_c0_g1_i1	211	51.7743	5	5.74841
TRINITY_DN38928_c0_g1_i1	208	49.9336	9	10.7286
TRINITY_DN38997_c0_g1_i1	947	720.182	81	6.69476
TRINITY_DN38920_c0_g1_i1	232	63.5007	13	12.1859
TRINITY_DN38946_c0_g1_i1	208	49.9336	8	9.53651
TRINITY_DN38952_c0_g1_i1	270	87.5442	4	2.71973
