target_id	length	eff_length	est_counts	tpm
NODE_42329_length_275_cov_1.933333_g38655_i0	275	90.8016	10	6.19147
NODE_42330_length_275_cov_1.933333_g38656_i0	275	90.8016	4	2.47659
NODE_42333_length_275_cov_1.891667_g38659_i0	275	90.8016	6	3.71488
NODE_42334_length_275_cov_1.870833_g38660_i0	275	90.8016	5	3.09573
NODE_42336_length_275_cov_1.858333_g38662_i0	275	90.8016	6	3.71488
NODE_42337_length_275_cov_1.829167_g38663_i0	275	90.8016	5	3.09573
NODE_42338_length_275_cov_1.825000_g38664_i0	275	90.8016	9	5.57232
NODE_42339_length_275_cov_1.820833_g38665_i0	275	90.8016	8	4.95317
NODE_42340_length_275_cov_1.816667_g38666_i0	275	90.8016	3	1.85744
NODE_42342_length_275_cov_1.812500_g38668_i0	275	90.8016	1	0.619147
NODE_42343_length_275_cov_1.791667_g38669_i0	275	90.8016	4	2.47659
NODE_42344_length_275_cov_1.783333_g38670_i0	275	90.8016	8	4.95317
NODE_42346_length_275_cov_1.733333_g38672_i0	275	90.8016	4	2.47659
NODE_42347_length_275_cov_1.733333_g38673_i0	275	90.8016	3	1.85744
NODE_42348_length_275_cov_1.704167_g38674_i0	275	90.8016	13	8.04891
NODE_42349_length_275_cov_1.691667_g38675_i0	275	90.8016	4	2.47659
NODE_42350_length_275_cov_1.658333_g38676_i0	275	90.8016	8	4.95317
NODE_42352_length_275_cov_1.654167_g38678_i0	275	90.8016	1	0.619147
NODE_42353_length_275_cov_1.650000_g38679_i0	275	90.8016	4	2.47659
NODE_42354_length_275_cov_1.645833_g38680_i0	275	90.8016	6	3.71488
NODE_42356_length_275_cov_1.637500_g38682_i0	275	90.8016	4	2.47659
NODE_42358_length_275_cov_1.616667_g38684_i0	275	90.8016	11	6.81061
NODE_42360_length_275_cov_1.541667_g38686_i0	275	90.8016	8	4.95317
NODE_42361_length_275_cov_1.487500_g38687_i0	275	90.8016	5	3.09573
NODE_42363_length_275_cov_1.483333_g38689_i0	275	90.8016	2	1.23829
NODE_42364_length_275_cov_1.475000_g38690_i0	275	90.8016	4	2.47659
NODE_42367_length_275_cov_1.241667_g38693_i0	275	90.8016	2	1.23829
NODE_42368_length_275_cov_1.154167_g38694_i0	275	90.8016	2	1.23829
NODE_42370_length_274_cov_11.669456_g38696_i0	274	90.0697	6.60135	4.12041
NODE_42375_length_274_cov_4.740586_g38701_i0	274	90.0697	11	6.86595
NODE_42379_length_274_cov_3.974895_g38705_i0	274	90.0697	18	11.2352
NODE_42380_length_274_cov_3.765690_g38706_i0	274	90.0697	6.53338	4.07799
NODE_42381_length_274_cov_3.468619_g38707_i0	274	90.0697	10	6.24177
NODE_42382_length_274_cov_3.439331_g38708_i0	274	90.0697	0	0
NODE_42383_length_274_cov_3.372385_g38709_i0	274	90.0697	6	3.74506
NODE_42386_length_274_cov_3.263598_g38712_i0	274	90.0697	15	9.36266
NODE_42387_length_274_cov_3.188285_g38713_i0	274	90.0697	7	4.36924
NODE_42388_length_274_cov_3.163180_g38714_i0	274	90.0697	3	1.87253
NODE_42390_length_274_cov_3.079498_g38716_i0	274	90.0697	18	11.2352
NODE_42391_length_274_cov_2.983264_g38717_i0	274	90.0697	15	9.36266
NODE_42395_length_274_cov_2.958159_g38721_i0	274	90.0697	7	4.36924
NODE_42396_length_274_cov_2.861925_g38722_i0	274	90.0697	2	1.24835
NODE_42400_length_274_cov_2.719665_g38726_i0	274	90.0697	13	8.1143
NODE_42403_length_274_cov_2.661088_g38729_i0	274	90.0697	8	4.99342
NODE_42404_length_274_cov_2.581590_g38730_i0	274	90.0697	14	8.73848
NODE_42406_length_274_cov_2.489540_g38732_i0	274	90.0697	11	6.86595
NODE_42407_length_274_cov_2.472803_g38733_i0	274	90.0697	7	4.36924
NODE_42408_length_274_cov_2.460251_g38734_i0	274	90.0697	6.02921	3.76329
NODE_42409_length_274_cov_2.326360_g38735_i0	274	90.0697	2	1.24835
NODE_42410_length_274_cov_2.326360_g38736_i0	274	90.0697	7	4.36924
NODE_42413_length_274_cov_2.292887_g38739_i0	274	90.0697	6	3.74506
NODE_42414_length_274_cov_2.284519_g38740_i0	274	90.0697	14	8.73848
NODE_42415_length_274_cov_2.271967_g38741_i0	274	90.0697	9	5.6176
NODE_42417_length_274_cov_2.188285_g38743_i0	274	90.0697	0	0
NODE_42419_length_274_cov_2.142259_g38745_i0	274	90.0697	5	3.12089
NODE_42420_length_274_cov_2.142259_g38746_i0	274	90.0697	12	7.49013
NODE_42421_length_274_cov_2.125523_g38747_i0	274	90.0697	2	1.24835
NODE_42422_length_274_cov_2.104603_g38748_i0	274	90.0697	0	0
NODE_42425_length_274_cov_1.995816_g38751_i0	274	90.0697	5	3.12089
NODE_42427_length_274_cov_1.966527_g38753_i0	274	90.0697	9	5.6176
NODE_42428_length_274_cov_1.928870_g38754_i0	274	90.0697	12	7.49013
NODE_42429_length_274_cov_1.924686_g38755_i0	274	90.0697	3	1.87253
NODE_42430_length_274_cov_1.907950_g38756_i0	274	90.0697	15	9.36266
NODE_42432_length_274_cov_1.887029_g38758_i0	274	90.0697	12	7.49013
NODE_42433_length_274_cov_1.874477_g38759_i0	274	90.0697	8	4.99342
NODE_42434_length_274_cov_1.832636_g38760_i0	274	90.0697	7	4.36924
NODE_42435_length_274_cov_1.824268_g38761_i0	274	90.0697	3	1.87253
NODE_42436_length_274_cov_1.824268_g38762_i0	274	90.0697	6	3.74506
NODE_42437_length_274_cov_1.824268_g38763_i0	274	90.0697	2	1.24835
NODE_42438_length_274_cov_1.811715_g38764_i0	274	90.0697	2	1.24835
NODE_42439_length_274_cov_1.803347_g38765_i0	274	90.0697	3	1.87253
NODE_42440_length_274_cov_1.744770_g38766_i0	274	90.0697	2	1.24835
NODE_42441_length_274_cov_1.644351_g38767_i0	274	90.0697	7	4.36924
NODE_42442_length_274_cov_1.644351_g38768_i0	274	90.0697	6	3.74506
NODE_42443_length_274_cov_1.644351_g38769_i0	274	90.0697	10	6.24177
NODE_42444_length_274_cov_1.481172_g38770_i0	274	90.0697	1	0.624177
NODE_42446_length_274_cov_1.481172_g38772_i0	274	90.0697	5	3.12089
NODE_42447_length_274_cov_1.472803_g38773_i0	274	90.0697	13	8.1143
NODE_42448_length_274_cov_1.464435_g38774_i0	274	90.0697	6	3.74506
NODE_42449_length_274_cov_1.443515_g38775_i0	274	90.0697	9	5.6176
NODE_42450_length_274_cov_1.397490_g38776_i0	274	90.0697	7	4.36924
NODE_42451_length_274_cov_1.384937_g38777_i0	274	90.0697	6	3.74506
NODE_42452_length_274_cov_1.380753_g38778_i0	274	90.0697	2	1.24835
NODE_42453_length_274_cov_1.334728_g38779_i0	274	90.0697	2	1.24835
NODE_42454_length_274_cov_1.167364_g38780_i0	274	90.0697	4	2.49671
NODE_42457_length_273_cov_46.642857_g38783_i0	273	89.3947	24.2152	15.2287
NODE_42467_length_273_cov_4.567227_g38793_i0	273	89.3947	10	6.2889
NODE_42468_length_273_cov_3.983193_g38794_i0	273	89.3947	14	8.80447
NODE_42472_length_273_cov_3.348739_g38798_i0	273	89.3947	9	5.66001
NODE_42477_length_273_cov_3.142857_g38803_i0	273	89.3947	3.60018	2.26412
NODE_42478_length_273_cov_3.054622_g38804_i0	273	89.3947	4	2.51556
NODE_42479_length_273_cov_3.037815_g38805_i0	273	89.3947	11	6.91779
NODE_42480_length_273_cov_2.987395_g38806_i0	273	89.3947	14	8.80447
NODE_42481_length_273_cov_2.987395_g38807_i0	273	89.3947	8	5.03112
NODE_42487_length_273_cov_2.752101_g38813_i0	273	89.3947	4	2.51556
NODE_42488_length_273_cov_2.718487_g38814_i0	273	89.3947	2	1.25778
NODE_42490_length_273_cov_2.546218_g38816_i0	273	89.3947	8	5.03112
NODE_42491_length_273_cov_2.500000_g38817_i0	273	89.3947	3	1.88667
NODE_42492_length_273_cov_2.491597_g38818_i0	273	89.3947	6	3.77334
NODE_42494_length_273_cov_2.483193_g38820_i0	273	89.3947	4	2.51556
NODE_42495_length_273_cov_2.474790_g38821_i0	273	89.3947	15	9.43336
NODE_42501_length_273_cov_2.319328_g38827_i0	273	89.3947	3	1.88667
NODE_42502_length_273_cov_2.315126_g38828_i0	273	89.3947	6	3.77334
NODE_42507_length_273_cov_2.222689_g38833_i0	273	89.3947	2	1.25778
NODE_42509_length_273_cov_2.168067_g38835_i0	273	89.3947	4	2.51556
NODE_42510_length_273_cov_2.163866_g38836_i0	273	89.3947	4	2.51556
NODE_42511_length_273_cov_2.159664_g38837_i0	273	89.3947	4	2.51556
NODE_42512_length_273_cov_2.096639_g38838_i0	273	89.3947	6	3.77334
NODE_42514_length_273_cov_2.079832_g38840_i0	273	89.3947	3	1.88667
NODE_42516_length_273_cov_2.050420_g38842_i0	273	89.3947	13	8.17558
NODE_42517_length_273_cov_2.050420_g38843_i0	273	89.3947	3	1.88667
NODE_42518_length_273_cov_2.012605_g38844_i0	273	89.3947	1	0.62889
NODE_42519_length_273_cov_2.000000_g38845_i0	273	89.3947	8	5.03112
NODE_42520_length_273_cov_2.000000_g38846_i0	273	89.3947	10	6.2889
NODE_42522_length_273_cov_1.987395_g38848_i0	273	89.3947	6	3.77334
NODE_42523_length_273_cov_1.974790_g38849_i0	273	89.3947	6	3.77334
NODE_42525_length_273_cov_1.953782_g38851_i0	273	89.3947	2	1.25778
NODE_42527_length_273_cov_1.907563_g38853_i0	273	89.3947	3	1.88667
NODE_42528_length_273_cov_1.831933_g38854_i0	273	89.3947	2	1.25778
NODE_42530_length_273_cov_1.823529_g38856_i0	273	89.3947	4	2.51556
NODE_42531_length_273_cov_1.815126_g38857_i0	273	89.3947	16	10.0622
NODE_42533_length_273_cov_1.773109_g38859_i0	273	89.3947	10	6.2889
NODE_42534_length_273_cov_1.756303_g38860_i0	273	89.3947	6.02126	3.78671
NODE_42535_length_273_cov_1.752101_g38861_i0	273	89.3947	8	5.03112
NODE_42537_length_273_cov_1.676471_g38863_i0	273	89.3947	11	6.91779
NODE_42538_length_273_cov_1.672269_g38864_i0	273	89.3947	3	1.88667
NODE_42540_length_273_cov_1.655462_g38866_i0	273	89.3947	5	3.14445
NODE_42541_length_273_cov_1.655462_g38867_i0	273	89.3947	4	2.51556
NODE_42542_length_273_cov_1.655462_g38868_i0	273	89.3947	1	0.62889
NODE_42543_length_273_cov_1.647059_g38869_i0	273	89.3947	3	1.88667
NODE_42544_length_273_cov_1.592437_g38870_i0	273	89.3947	6	3.77334
NODE_42545_length_273_cov_1.579832_g38871_i0	273	89.3947	2	1.25778
NODE_42546_length_273_cov_1.571429_g38872_i0	273	89.3947	6	3.77334
NODE_42548_length_273_cov_1.542017_g38874_i0	273	89.3947	2	1.25778
NODE_42550_length_273_cov_1.478992_g38876_i0	273	89.3947	12	7.54668
NODE_42551_length_273_cov_1.449580_g38877_i0	273	89.3947	2	1.25778
NODE_42552_length_273_cov_1.357143_g38878_i0	273	89.3947	4	2.51556
NODE_42553_length_273_cov_1.336134_g38879_i0	273	89.3947	5	3.14445
NODE_42554_length_273_cov_1.117647_g38880_i0	273	89.3947	9	5.66001
NODE_42555_length_272_cov_314.177215_g38881_i0	272	88.7416	692.353	438.619
NODE_42560_length_272_cov_20.869198_g38886_i0	272	88.7416	5.10131	3.23178
NODE_42572_length_272_cov_5.109705_g38898_i0	272	88.7416	12	7.60222
NODE_42573_length_272_cov_4.502110_g38899_i0	272	88.7416	19	12.0369
NODE_42574_length_272_cov_3.860759_g38900_i0	272	88.7416	7.3419	4.65123
NODE_42576_length_272_cov_3.831224_g38902_i0	272	88.7416	10	6.33519
NODE_42577_length_272_cov_3.713080_g38903_i0	272	88.7416	12	7.60222
NODE_42578_length_272_cov_3.333333_g38904_i0	272	88.7416	15	9.50278
NODE_42581_length_272_cov_3.198312_g38907_i0	272	88.7416	14	8.86926
NODE_42582_length_272_cov_3.105485_g38908_i0	272	88.7416	0	0
NODE_42583_length_272_cov_3.012658_g38909_i0	272	88.7416	9	5.70167
NODE_42587_length_272_cov_2.987342_g38913_i0	272	88.7416	8	5.06815
NODE_42589_length_272_cov_2.902954_g38915_i0	272	88.7416	20	12.6704
NODE_42592_length_272_cov_2.818565_g38918_i0	272	88.7416	4	2.53407
NODE_42593_length_272_cov_2.670886_g38919_i0	272	88.7416	6	3.80111
NODE_42596_length_272_cov_2.641350_g38922_i0	272	88.7416	5	3.16759
NODE_42598_length_272_cov_2.590717_g38924_i0	272	88.7416	7	4.43463
NODE_42601_length_272_cov_2.565401_g38927_i0	272	88.7416	7	4.43463
NODE_42602_length_272_cov_2.561181_g38928_i0	272	88.7416	9	5.70167
NODE_42605_length_272_cov_2.527426_g38931_i0	272	88.7416	11.8796	7.52593
NODE_42610_length_272_cov_2.434599_g38936_i0	272	88.7416	7	4.43463
NODE_42611_length_272_cov_2.426160_g38937_i0	272	88.7416	12	7.60222
NODE_42612_length_272_cov_2.396624_g38938_i0	272	88.7416	10	6.33519
NODE_42613_length_272_cov_2.392405_g38939_i0	272	88.7416	9	5.70167
NODE_42614_length_272_cov_2.371308_g38940_i0	272	88.7416	10	6.33519
NODE_42616_length_272_cov_2.350211_g38942_i0	272	88.7416	6	3.80111
NODE_42619_length_272_cov_2.329114_g38945_i0	272	88.7416	12	7.60222
NODE_42621_length_272_cov_2.270042_g38947_i0	272	88.7416	2	1.26704
NODE_42623_length_272_cov_2.253165_g38949_i0	272	88.7416	10	6.33519
NODE_42625_length_272_cov_2.219409_g38951_i0	272	88.7416	6	3.80111
NODE_42626_length_272_cov_2.181435_g38952_i0	272	88.7416	4	2.53407
NODE_42627_length_272_cov_2.172996_g38953_i0	272	88.7416	5	3.16759
NODE_42632_length_272_cov_2.122363_g38958_i0	272	88.7416	7	4.43463
NODE_42633_length_272_cov_2.092827_g38959_i0	272	88.7416	5	3.16759
NODE_42634_length_272_cov_2.016878_g38960_i0	272	88.7416	9	5.70167
NODE_42635_length_272_cov_2.004219_g38961_i0	272	88.7416	3	1.90056
NODE_42636_length_272_cov_2.004219_g38962_i0	272	88.7416	9	5.70167
NODE_42639_length_272_cov_1.995781_g38965_i0	272	88.7416	3	1.90056
NODE_42640_length_272_cov_1.962025_g38966_i0	272	88.7416	10	6.33519
NODE_42642_length_272_cov_1.953586_g38968_i0	272	88.7416	10	6.33519
NODE_42644_length_272_cov_1.924051_g38970_i0	272	88.7416	5	3.16759
NODE_42645_length_272_cov_1.919831_g38971_i0	272	88.7416	8	5.06815
NODE_42646_length_272_cov_1.907173_g38972_i0	272	88.7416	5	3.16759
NODE_42647_length_272_cov_1.877637_g38973_i0	272	88.7416	9	5.70167
NODE_42648_length_272_cov_1.856540_g38974_i0	272	88.7416	11	6.9687
NODE_42649_length_272_cov_1.852321_g38975_i0	272	88.7416	8	5.06815
NODE_42650_length_272_cov_1.848101_g38976_i0	272	88.7416	8	5.06815
NODE_42651_length_272_cov_1.843882_g38977_i0	272	88.7416	5	3.16759
NODE_42654_length_272_cov_1.831224_g38980_i0	272	88.7416	1	0.633519
NODE_42655_length_272_cov_1.831224_g38981_i0	272	88.7416	3	1.90056
NODE_42656_length_272_cov_1.818565_g38982_i0	272	88.7416	10	6.33519
NODE_42657_length_272_cov_1.767932_g38983_i0	272	88.7416	7	4.43463
NODE_42661_length_272_cov_1.670886_g38987_i0	272	88.7416	4	2.53407
NODE_42663_length_272_cov_1.666667_g38989_i0	272	88.7416	4	2.53407
NODE_42664_length_272_cov_1.658228_g38990_i0	272	88.7416	0	0
NODE_42666_length_272_cov_1.654008_g38992_i0	272	88.7416	5	3.16759
NODE_42667_length_272_cov_1.637131_g38993_i0	272	88.7416	6	3.80111
NODE_42668_length_272_cov_1.607595_g38994_i0	272	88.7416	8	5.06815
NODE_42670_length_272_cov_1.590717_g38996_i0	272	88.7416	1	0.633519
NODE_42672_length_272_cov_1.510549_g38998_i0	272	88.7416	4	2.53407
NODE_42677_length_272_cov_1.430380_g39003_i0	272	88.7416	1	0.633519
NODE_42678_length_272_cov_1.413502_g39004_i0	272	88.7416	4	2.53407
NODE_42679_length_272_cov_1.337553_g39005_i0	272	88.7416	9	5.70167
NODE_42680_length_272_cov_1.324895_g39006_i0	272	88.7416	7	4.43463
NODE_42681_length_272_cov_1.265823_g39007_i0	272	88.7416	3	1.90056
NODE_42682_length_272_cov_1.210970_g39008_i0	272	88.7416	2	1.26704
NODE_42683_length_272_cov_1.189873_g39009_i0	272	88.7416	14	8.86926
NODE_42684_length_272_cov_1.160338_g39010_i0	272	88.7416	3	1.90056
NODE_42685_length_272_cov_1.097046_g39011_i0	272	88.7416	0	0
NODE_42686_length_271_cov_134.957627_g39012_i0	271	88.1568	3.63374	2.31732
NODE_42688_length_271_cov_28.783898_g39014_i0	271	88.1568	5.26351	3.35665
NODE_42689_length_271_cov_26.156780_g39015_i0	271	88.1568	5.30661	3.38414
NODE_42690_length_271_cov_22.796610_g39016_i0	271	88.1568	26	16.5808
NODE_42694_length_271_cov_9.300847_g39020_i0	271	88.1568	16.9097	10.7837
NODE_42698_length_271_cov_6.237288_g39024_i0	271	88.1568	11	7.01493
NODE_42699_length_271_cov_6.199153_g39025_i0	271	88.1568	12.5505	8.00374
NODE_42703_length_271_cov_3.898305_g39029_i0	271	88.1568	17	10.8413
NODE_42704_length_271_cov_3.771186_g39030_i0	271	88.1568	1	0.637721
NODE_42705_length_271_cov_3.546610_g39031_i0	271	88.1568	13	8.29038
NODE_42706_length_271_cov_3.546610_g39032_i0	271	88.1568	2.34198	1.49353
NODE_42707_length_271_cov_3.533898_g39033_i0	271	88.1568	6	3.82633
NODE_42709_length_271_cov_3.394068_g39035_i0	271	88.1568	13	8.29038
NODE_42710_length_271_cov_3.326271_g39036_i0	271	88.1568	6	3.82633
NODE_42711_length_271_cov_3.220339_g39037_i0	271	88.1568	15	9.56582
NODE_42712_length_271_cov_3.173729_g39038_i0	271	88.1568	6	3.82633
NODE_42714_length_271_cov_3.059322_g39040_i0	271	88.1568	22	14.0299
NODE_42715_length_271_cov_3.004237_g39041_i0	271	88.1568	1	0.637721
NODE_42716_length_271_cov_2.953390_g39042_i0	271	88.1568	2	1.27544
NODE_42718_length_271_cov_2.847458_g39044_i0	271	88.1568	15	9.56582
NODE_42719_length_271_cov_2.843220_g39045_i0	271	88.1568	8	5.10177
NODE_42720_length_271_cov_2.830508_g39046_i0	271	88.1568	4	2.55089
NODE_42721_length_271_cov_2.720339_g39047_i0	271	88.1568	15	9.56582
NODE_42723_length_271_cov_2.686441_g39049_i0	271	88.1568	8	5.10177
NODE_42724_length_271_cov_2.677966_g39050_i0	271	88.1568	12	7.65266
NODE_42726_length_271_cov_2.614407_g39052_i0	271	88.1568	9	5.73949
NODE_42727_length_271_cov_2.546610_g39053_i0	271	88.1568	4	2.55089
NODE_42728_length_271_cov_2.512712_g39054_i0	271	88.1568	6	3.82633
NODE_42731_length_271_cov_2.457627_g39057_i0	271	88.1568	14	8.9281
NODE_42733_length_271_cov_2.343220_g39059_i0	271	88.1568	11	7.01493
NODE_42736_length_271_cov_2.220339_g39062_i0	271	88.1568	7	4.46405
NODE_42737_length_271_cov_2.216102_g39063_i0	271	88.1568	13	8.29038
NODE_42738_length_271_cov_2.194915_g39064_i0	271	88.1568	12	7.65266
NODE_42740_length_271_cov_2.182203_g39066_i0	271	88.1568	4	2.55089
NODE_42741_length_271_cov_2.182203_g39067_i0	271	88.1568	11	7.01493
NODE_42742_length_271_cov_2.182203_g39068_i0	271	88.1568	8	5.10177
NODE_42744_length_271_cov_2.173729_g39070_i0	271	88.1568	3	1.91316
NODE_42746_length_271_cov_2.152542_g39072_i0	271	88.1568	3	1.91316
NODE_42748_length_271_cov_2.101695_g39074_i0	271	88.1568	11	7.01493
NODE_42749_length_271_cov_2.101695_g39075_i0	271	88.1568	9	5.73949
NODE_42750_length_271_cov_2.097458_g39076_i0	271	88.1568	4	2.55089
NODE_42753_length_271_cov_2.029661_g39079_i0	271	88.1568	8	5.10177
NODE_42754_length_271_cov_2.025424_g39080_i0	271	88.1568	9	5.73949
NODE_42755_length_271_cov_2.016949_g39081_i0	271	88.1568	9	5.73949
NODE_42756_length_271_cov_2.012712_g39082_i0	271	88.1568	9	5.73949
NODE_42758_length_271_cov_2.000000_g39084_i0	271	88.1568	8	5.10177
NODE_42759_length_271_cov_1.995763_g39085_i0	271	88.1568	8	5.10177
NODE_42761_length_271_cov_1.936441_g39087_i0	271	88.1568	6	3.82633
NODE_42762_length_271_cov_1.927966_g39088_i0	271	88.1568	13	8.29038
NODE_42763_length_271_cov_1.919492_g39089_i0	271	88.1568	4	2.55089
NODE_42764_length_271_cov_1.919492_g39090_i0	271	88.1568	9.46521	6.03616
NODE_42766_length_271_cov_1.872881_g39092_i0	271	88.1568	10	6.37721
NODE_42767_length_271_cov_1.860169_g39093_i0	271	88.1568	6	3.82633
NODE_42768_length_271_cov_1.855932_g39094_i0	271	88.1568	7	4.46405
NODE_42769_length_271_cov_1.851695_g39095_i0	271	88.1568	0	0
NODE_42770_length_271_cov_1.847458_g39096_i0	271	88.1568	8	5.10177
NODE_42771_length_271_cov_1.843220_g39097_i0	271	88.1568	11	7.01493
NODE_42772_length_271_cov_1.843220_g39098_i0	271	88.1568	3	1.91316
NODE_42774_length_271_cov_1.822034_g39100_i0	271	88.1568	3	1.91316
NODE_42777_length_271_cov_1.750000_g39103_i0	271	88.1568	2	1.27544
NODE_42778_length_271_cov_1.750000_g39104_i0	271	88.1568	8	5.10177
NODE_42779_length_271_cov_1.707627_g39105_i0	271	88.1568	2	1.27544
NODE_42781_length_271_cov_1.673729_g39107_i0	271	88.1568	7	4.46405
NODE_42782_length_271_cov_1.673729_g39108_i0	271	88.1568	1	0.637721
NODE_42783_length_271_cov_1.669492_g39109_i0	271	88.1568	13	8.29038
NODE_42784_length_271_cov_1.665254_g39110_i0	271	88.1568	6	3.82633
NODE_42786_length_271_cov_1.516949_g39112_i0	271	88.1568	3	1.91316
NODE_42787_length_271_cov_1.500000_g39113_i0	271	88.1568	7	4.46405
NODE_42790_length_271_cov_1.398305_g39116_i0	271	88.1568	6	3.82633
NODE_42791_length_271_cov_1.355932_g39117_i0	271	88.1568	12	7.65266
NODE_42792_length_271_cov_1.300847_g39118_i0	271	88.1568	2	1.27544
NODE_42802_length_270_cov_4.502128_g39128_i0	270	87.4557	22	14.1423
NODE_42805_length_270_cov_4.068085_g39131_i0	270	87.4557	29	18.6422
NODE_42809_length_270_cov_3.625532_g39135_i0	270	87.4557	4	2.57134
NODE_42813_length_270_cov_3.387234_g39139_i0	270	87.4557	10	6.42834
NODE_42814_length_270_cov_3.382979_g39140_i0	270	87.4557	11	7.07117
NODE_42817_length_270_cov_3.059574_g39143_i0	270	87.4557	7	4.49984
NODE_42822_length_270_cov_2.838298_g39148_i0	270	87.4557	4	2.57134
NODE_42824_length_270_cov_2.774468_g39150_i0	270	87.4557	13	8.35684
NODE_42831_length_270_cov_2.600000_g39157_i0	270	87.4557	1	0.642834
NODE_42832_length_270_cov_2.600000_g39158_i0	270	87.4557	12	7.71401
NODE_42833_length_270_cov_2.582979_g39159_i0	270	87.4557	6	3.857
NODE_42837_length_270_cov_2.548936_g39163_i0	270	87.4557	4	2.57134
NODE_42839_length_270_cov_2.523404_g39165_i0	270	87.4557	5	3.21417
NODE_42840_length_270_cov_2.519149_g39166_i0	270	87.4557	1	0.642834
NODE_42841_length_270_cov_2.519149_g39167_i0	270	87.4557	4	2.57134
NODE_42844_length_270_cov_2.476596_g39170_i0	270	87.4557	7	4.49984
NODE_42845_length_270_cov_2.476596_g39171_i0	270	87.4557	13	8.35684
NODE_42846_length_270_cov_2.446809_g39172_i0	270	87.4557	11	7.07117
NODE_42847_length_270_cov_2.417021_g39173_i0	270	87.4557	4	2.57134
NODE_42850_length_270_cov_2.400000_g39176_i0	270	87.4557	4	2.57134
NODE_42851_length_270_cov_2.374468_g39177_i0	270	87.4557	6	3.857
NODE_42852_length_270_cov_2.370213_g39178_i0	270	87.4557	7	4.49984
NODE_42854_length_270_cov_2.348936_g39180_i0	270	87.4557	4	2.57134
NODE_42856_length_270_cov_2.348936_g39182_i0	270	87.4557	12	7.71401
NODE_42857_length_270_cov_2.340426_g39183_i0	270	87.4557	0	0
NODE_42858_length_270_cov_2.255319_g39184_i0	270	87.4557	5	3.21417
NODE_42860_length_270_cov_2.217021_g39186_i0	270	87.4557	10.2948	6.61787
NODE_42861_length_270_cov_2.182979_g39187_i0	270	87.4557	13	8.35684
NODE_42862_length_270_cov_2.182979_g39188_i0	270	87.4557	12	7.71401
NODE_42864_length_270_cov_2.174468_g39190_i0	270	87.4557	3	1.9285
NODE_42868_length_270_cov_2.110638_g39194_i0	270	87.4557	3	1.9285
NODE_42869_length_270_cov_2.076596_g39195_i0	270	87.4557	14	8.99967
NODE_42870_length_270_cov_2.051064_g39196_i0	270	87.4557	0	0
NODE_42871_length_270_cov_2.021277_g39197_i0	270	87.4557	2	1.28567
NODE_42872_length_270_cov_2.012766_g39198_i0	270	87.4557	2	1.28567
NODE_42873_length_270_cov_2.008511_g39199_i0	270	87.4557	7	4.49984
NODE_42874_length_270_cov_1.987234_g39200_i0	270	87.4557	14	8.99967
NODE_42875_length_270_cov_1.987234_g39201_i0	270	87.4557	4	2.57134
NODE_42876_length_270_cov_1.978723_g39202_i0	270	87.4557	6	3.857
