target_id	length	eff_length	est_counts	tpm
TRINITY_DN6947_c0_g3_i1	521	299.163	18.2744	3.88253
TRINITY_DN6962_c0_g3_i1	321	123.301	8	4.12387
TRINITY_DN6962_c0_g1_i2	3710	3484.67	1563.31	28.5143
TRINITY_DN6962_c0_g1_i4	386	175.87	1.42609	0.515391
TRINITY_DN6932_c1_g1_i1	382	172.426	7.80888	2.87851
TRINITY_DN6932_c2_g1_i1	2345	2119.67	192.791	5.78092
TRINITY_DN6932_c5_g2_i1	555	331.793	19.1651	3.67134
TRINITY_DN6932_c6_g1_i1	320	122.486	7	3.6324
TRINITY_DN8017_c0_g2_i1	607	382.587	50	8.30654
TRINITY_DN8017_c3_g1_i1	240	69.2054	1	0.918418
TRINITY_DN8098_c0_g1_i1	673	448.134	15	2.12747
TRINITY_DN8098_c0_g2_i1	1238	1012.67	76	4.77006
TRINITY_DN8098_c0_g3_i1	373	164.76	48	18.5169
TRINITY_DN8084_c0_g2_i1	696	471.089	24	3.23808
TRINITY_DN8084_c0_g3_i1	539	316.509	19	3.81547
TRINITY_DN8011_c0_g3_i1	427	211.518	17	5.10835
TRINITY_DN8096_c1_g1_i1	352	147.623	0	0
TRINITY_DN8096_c1_g1_i2	630	405.427	19.7948	3.10326
TRINITY_DN8077_c0_g1_i1	773	547.94	48	5.56786
TRINITY_DN8077_c0_g2_i1	3105	2879.67	450	9.93229
TRINITY_DN8025_c0_g2_i1	276	91.9791	9.50761	6.56996
TRINITY_DN8027_c0_g1_i1	745	519.992	25	3.05579
TRINITY_DN8027_c0_g5_i1	796	570.884	26.7196	2.97483
TRINITY_DN8009_c0_g2_i1	1846	1620.67	175	6.86313
TRINITY_DN8089_c0_g3_i1	917	691.826	54.3253	4.99098
TRINITY_DN8097_c0_g1_i1	246	72.9203	3	2.61489
TRINITY_DN8095_c0_g1_i1	359	153.304	3	1.2438
TRINITY_DN8095_c0_g2_i1	436	219.585	8	2.31562
TRINITY_DN8095_c0_g3_i1	362	155.664	8	3.26649
TRINITY_DN8007_c0_g1_i1	488	267.93	25	5.9306
TRINITY_DN8078_c0_g1_i1	646	421.263	39	5.88425
TRINITY_DN8078_c0_g2_i1	5021	4795.67	613.68	8.13341
TRINITY_DN8055_c0_g2_i1	346	142.891	21	9.34104
TRINITY_DN8076_c0_g2_i1	333	132.651	18	8.62469
TRINITY_DN8076_c0_g3_i1	1327	1101.67	98	5.65396
TRINITY_DN8057_c0_g1_i1	861	635.826	447.103	44.694
TRINITY_DN8010_c0_g1_i1	1971	1745.67	496	18.0592
TRINITY_DN8033_c0_g1_i1	219	57.1084	3	3.33888
TRINITY_DN8033_c0_g2_i1	710	485.042	22	2.88286
TRINITY_DN8033_c0_g3_i1	2592	2366.67	121	3.24958
TRINITY_DN8033_c0_g4_i1	236	66.6096	4	3.81683
TRINITY_DN8024_c0_g3_i1	612	387.587	9.50019	1.55791
TRINITY_DN8024_c0_g4_i1	414	199.776	13	4.13599
TRINITY_DN8019_c1_g1_i1	238	67.9	5	4.68037
TRINITY_DN8019_c1_g2_i1	1070	844.674	84	6.32077
TRINITY_DN8019_c1_g3_i1	274	90.6424	31	21.7375
TRINITY_DN8075_c0_g1_i1	361	154.833	16	6.56804
TRINITY_DN8014_c0_g1_i1	1819	1593.67	233.699	9.32046
TRINITY_DN8014_c0_g1_i2	1917	1691.67	6.30085	0.236735
TRINITY_DN8014_c0_g2_i1	337	135.728	30	14.0486
TRINITY_DN8073_c1_g2_i1	1623	1397.67	147.182	6.6931
TRINITY_DN8073_c1_g3_i1	304	110.645	11.8625	6.81437
TRINITY_DN8073_c5_g1_i1	950	724.826	120	10.5227
TRINITY_DN8044_c0_g1_i1	385	174.982	9	3.26911
TRINITY_DN8044_c0_g2_i1	219	57.1084	15	16.6944
TRINITY_DN8044_c0_g3_i1	307	112.736	9	5.07409
TRINITY_DN8044_c0_g4_i1	285	97.6406	13	8.46239
TRINITY_DN8002_c0_g1_i1	3194	2968.67	986.876	21.1291
TRINITY_DN8023_c0_g1_i3	1456	1230.67	202.26	10.4459
TRINITY_DN8023_c0_g1_i9	336	134.911	0	0
TRINITY_DN8023_c0_g2_i1	1202	976.674	66	4.29511
TRINITY_DN8023_c1_g1_i1	231	63.8657	2	1.99041
TRINITY_DN8091_c0_g1_i1	432	215.967	4.0134	1.18115
TRINITY_DN8056_c0_g3_i1	435	218.676	0	0
TRINITY_DN8042_c0_g2_i1	313	117.308	3.64618	1.97556
TRINITY_DN8071_c0_g1_i1	579	355.067	26	4.65418
TRINITY_DN8071_c0_g2_i1	671	446.134	26	3.70414
TRINITY_DN8038_c0_g1_i1	1554	1328.67	57	2.72669
TRINITY_DN8079_c0_g1_i1	345	142.097	18	8.05136
TRINITY_DN8053_c0_g1_i1	386	175.87	6	2.1684
TRINITY_DN8053_c0_g2_i1	325	126.407	4	2.01127
TRINITY_DN8094_c0_g3_i1	2205	1979.67	123	3.94904
TRINITY_DN8093_c0_g1_i1	384	174.13	3.732	1.36222
TRINITY_DN8093_c0_g4_i1	245	72.2702	11	9.67417
TRINITY_DN8093_c0_g5_i1	426	210.606	17	5.13049
TRINITY_DN8050_c0_g1_i3	958	732.826	58	5.03045
TRINITY_DN8050_c0_g1_i1	1301	1075.67	137	8.09505
TRINITY_DN8050_c0_g2_i1	238	67.9	8	7.48859
TRINITY_DN8000_c0_g2_i1	219	57.1084	10	11.1296
TRINITY_DN8092_c0_g2_i1	534	311.825	18	3.66894
TRINITY_DN8092_c0_g3_i1	996	770.674	57	4.70093
TRINITY_DN8052_c0_g1_i1	275	91.3174	23	16.0086
TRINITY_DN8003_c0_g1_i5	2037	1811.67	105.642	3.70627
TRINITY_DN8054_c1_g1_i1	1029	803.674	76	6.01054
TRINITY_DN8063_c0_g2_i1	343	140.553	10	4.52211
TRINITY_DN8063_c1_g1_i1	264	84.3654	11	8.28721
TRINITY_DN8031_c0_g3_i1	578	354.138	27	4.84586
TRINITY_DN8060_c0_g3_i1	312	116.487	5.25917	2.8696
TRINITY_DN8065_c0_g2_i1	529	306.981	8.56621	1.77361
TRINITY_DN8082_c0_g5_i1	1114	888.674	6.06136	0.433518
TRINITY_DN8006_c0_g2_i1	629	404.427	29	4.55762
TRINITY_DN8006_c0_g3_i1	2090	1864.67	133	4.53345
TRINITY_DN8028_c0_g1_i1	1420	1194.67	132	7.0227
TRINITY_DN8048_c0_g1_i1	761	535.94	26	3.08345
TRINITY_DN8048_c0_g2_i1	1695	1469.67	40.1689	1.7372
TRINITY_DN8069_c0_g1_i1	1796	1570.67	133	5.38202
TRINITY_DN8037_c0_g1_i1	305	111.352	10.1696	5.80478
TRINITY_DN8037_c0_g3_i1	335	134.138	30	14.2151
TRINITY_DN8045_c0_g2_i1	207	50.621	2	2.51119
TRINITY_DN8032_c0_g2_i1	3620	3394.67	434	8.1259
TRINITY_DN8032_c1_g2_i1	713	488.042	46	5.99074
TRINITY_DN8032_c1_g3_i2	1349	1123.67	96.3915	5.45228
TRINITY_DN8032_c1_g5_i1	219	57.1084	6	6.67776
TRINITY_DN8051_c0_g1_i1	492	271.684	15.0146	3.51262
TRINITY_DN8099_c0_g1_i1	532	309.888	72	14.7675
TRINITY_DN8099_c0_g2_i1	262	83.029	2	1.53102
TRINITY_DN8099_c3_g1_i1	526	303.981	56.0057	11.7102
TRINITY_DN8099_c4_g1_i1	1123	897.674	38.0211	2.69207
TRINITY_DN8016_c0_g1_i1	1943	1717.67	63.8782	2.3637
TRINITY_DN8016_c0_g2_i1	503	282.068	49	11.0414
TRINITY_DN8016_c0_g3_i1	717	492.042	3.05062	0.394063
TRINITY_DN8041_c1_g3_i2	270	88.4042	23	16.5362
TRINITY_DN8041_c1_g4_i1	210	52.2511	12	14.5971
TRINITY_DN8041_c1_g5_i1	218	56.4855	10	11.2524
TRINITY_DN8041_c1_g6_i1	270	88.4042	17.6907	12.7189
TRINITY_DN8041_c1_g8_i1	370	162.253	12	4.70077
TRINITY_DN8046_c0_g1_i1	1046	820.674	115	8.9065
TRINITY_DN8036_c0_g2_i1	374	165.6	4	1.53525
TRINITY_DN8036_c0_g3_i1	241	69.7327	1	0.911473
TRINITY_DN8067_c0_g1_i1	1065	839.674	14.0588	1.06419
TRINITY_DN8049_c0_g3_i1	217	55.9427	8	9.08922
TRINITY_DN8049_c0_g4_i1	330	130.247	7	3.41594
TRINITY_DN8018_c0_g1_i1	203	48.4314	8	10.4989
TRINITY_DN8047_c2_g1_i1	261	82.2828	0	0
TRINITY_DN8008_c0_g2_i1	262	83.029	12	9.1861
TRINITY_DN8008_c0_g5_i1	391	180.04	14	4.94241
TRINITY_DN8086_c0_g2_i2	271	88.8904	11.6256	8.31267
TRINITY_DN8086_c0_g2_i4	250	75.2442	18.775	15.8594
TRINITY_DN25892_c0_g1_i1	223	59.1178	5	5.37566
TRINITY_DN25858_c0_g1_i1	238	67.9	0.406852	0.380843
TRINITY_DN25816_c0_g1_i1	598	373.7	113	19.2192
TRINITY_DN25816_c0_g2_i1	220	57.6688	4.75501	5.24072
TRINITY_DN25816_c2_g2_i1	1149	923.674	70	4.81681
TRINITY_DN25816_c2_g3_i1	560	336.793	21	3.96311
TRINITY_DN25816_c2_g4_i1	600	375.625	23	3.89183
TRINITY_DN25816_c3_g2_i1	316	119.571	10	5.3156
TRINITY_DN25829_c0_g1_i1	214	54.4341	6	7.00584
TRINITY_DN25873_c0_g1_i1	772	546.94	14.9209	1.73395
TRINITY_DN25895_c0_g1_i1	222	58.5155	7	7.60338
TRINITY_DN25802_c0_g1_i1	468	249.455	1	0.254793
TRINITY_DN25846_c0_g1_i1	205	49.5628	2	2.5648
TRINITY_DN25876_c0_g1_i1	442	225.06	16.6733	4.70873
TRINITY_DN25812_c2_g1_i1	439	222.336	14	4.0022
TRINITY_DN25832_c0_g1_i1	868	642.826	145	14.3369
TRINITY_DN25808_c0_g1_i1	226	61.0373	6	6.24793
TRINITY_DN25808_c0_g3_i1	382	172.426	12	4.42343
TRINITY_DN25813_c0_g1_i1	791	565.884	18	2.02174
TRINITY_DN25813_c0_g2_i1	358	152.437	3	1.25087
TRINITY_DN25852_c0_g1_i1	970	744.826	39	3.32805
TRINITY_DN25861_c0_g1_i1	202	47.949	9	11.9301
TRINITY_DN25830_c0_g1_i1	218	56.4855	4	4.50094
TRINITY_DN25831_c0_g1_i1	329	129.513	4	1.96303
TRINITY_DN25870_c0_g1_i1	873	647.826	62	6.08294
TRINITY_DN25835_c0_g1_i1	257	79.7555	0	0
TRINITY_DN25853_c0_g1_i1	349	145.285	24	10.4996
TRINITY_DN25853_c0_g2_i1	229	62.6693	10	10.142
TRINITY_DN25828_c0_g1_i1	274	90.6424	12	8.41453
TRINITY_DN25824_c0_g1_i1	469	250.353	11	2.79267
TRINITY_DN25824_c0_g2_i1	381	171.572	2	0.740905
TRINITY_DN25824_c1_g2_i1	210	52.2511	0	0
TRINITY_DN25879_c0_g1_i1	556	332.793	21	4.01075
TRINITY_DN25898_c0_g1_i1	243	71.0646	1	0.89439
TRINITY_DN25860_c0_g1_i1	207	50.621	6	7.53356
TRINITY_DN25860_c0_g2_i1	323	124.928	16	8.14032
TRINITY_DN25899_c0_g1_i1	267	86.4252	5	3.67714
TRINITY_DN25834_c0_g1_i1	687	462.089	82.149	11.2994
TRINITY_DN25874_c0_g1_i1	201	47.3164	0	0
TRINITY_DN25837_c0_g1_i1	249	74.6416	0	0
TRINITY_DN25865_c0_g1_i1	227	61.5605	1	1.03247
TRINITY_DN25891_c1_g1_i1	377	168.189	18	6.80229
TRINITY_DN25875_c0_g1_i1	222	58.5155	20.5136	22.2818
TRINITY_DN25875_c0_g1_i4	4373	4147.67	382.157	5.85621
TRINITY_DN25875_c0_g1_i3	375	166.458	4.39406	1.67781
TRINITY_DN25894_c0_g1_i1	233	65.1084	8	7.80967
TRINITY_DN25894_c0_g2_i2	690	465.089	12.387	1.69282
TRINITY_DN11154_c0_g2_i1	569	345.348	43	7.91391
TRINITY_DN11154_c0_g3_i1	1014	788.674	44.2123	3.56308
TRINITY_DN11108_c0_g1_i1	301	108.516	3	1.75715
TRINITY_DN11108_c1_g1_i1	257	79.7555	10	7.96928
TRINITY_DN11133_c0_g2_i1	314	118.128	11	5.91861
TRINITY_DN11133_c0_g3_i1	232	64.5193	5.58025	5.49723
TRINITY_DN11105_c0_g1_i1	309	114.265	20	11.125
TRINITY_DN11105_c0_g2_i1	1331	1105.67	77	4.42633
TRINITY_DN11105_c0_g3_i1	415	200.651	12	3.80119
TRINITY_DN11105_c0_g4_i1	221	58.0863	0	0
TRINITY_DN11190_c0_g1_i1	256	79.1523	17	13.651
TRINITY_DN11190_c0_g2_i1	462	243.732	22	5.73706
TRINITY_DN11190_c0_g3_i1	389	178.42	23	8.19342
TRINITY_DN11145_c0_g1_i1	1000	774.674	69	5.66122
TRINITY_DN11160_c0_g1_i1	1837	1611.67	206	8.124
TRINITY_DN11183_c0_g2_i1	255	78.6049	1	0.808594
TRINITY_DN11134_c0_g1_i1	764	538.94	63	7.42985
TRINITY_DN11134_c0_g5_i1	814	588.826	36	3.88594
TRINITY_DN11176_c0_g1_i1	638	413.263	4.14894	0.638101
TRINITY_DN11176_c0_g2_i1	323	124.928	11	5.59647
TRINITY_DN11100_c0_g1_i2	605	380.587	9.36368	1.56377
TRINITY_DN11107_c0_g1_i1	247	73.6345	2	1.72635
TRINITY_DN11180_c0_g3_i1	205	49.5628	6	7.69441
TRINITY_DN11150_c0_g1_i1	233	65.1084	2	1.95242
TRINITY_DN11150_c0_g2_i1	217	55.9427	5	5.68076
TRINITY_DN11147_c0_g1_i1	248	74.1933	2	1.71335
TRINITY_DN11166_c0_g1_i1	704	479.042	13	1.72484
TRINITY_DN11182_c0_g2_i1	266	85.7673	9	6.66962
TRINITY_DN11144_c0_g3_i1	734	508.992	18	2.24772
TRINITY_DN11172_c0_g2_i1	1109	883.674	19	1.3666
TRINITY_DN11106_c0_g2_i1	226	61.0373	2	2.08264
TRINITY_DN11106_c1_g1_i1	247	73.6345	13	11.2213
TRINITY_DN11194_c0_g1_i1	309	114.265	3.35428	1.86581
TRINITY_DN11155_c0_g1_i1	430	214.167	19.6759	5.83932
TRINITY_DN11192_c0_g1_i1	211	52.7172	9	10.851
TRINITY_DN11102_c0_g1_i1	314	118.128	1	0.538056
TRINITY_DN11102_c0_g2_i1	286	98.367	0	0
TRINITY_DN11168_c0_g1_i1	498	277.35	17	3.89583
TRINITY_DN11142_c0_g1_i1	4377	4151.67	464.288	7.10795
TRINITY_DN11136_c0_g1_i1	208	51.2391	0	0
TRINITY_DN11170_c0_g2_i1	705	480.042	18	2.38327
TRINITY_DN11195_c0_g1_i1	498	277.35	6	1.375
TRINITY_DN11163_c0_g3_i1	217	55.9427	13	14.77
TRINITY_DN11137_c1_g4_i1	287	99.03	2	1.28364
TRINITY_DN11137_c1_g5_i1	994	768.674	200.753	16.5997
TRINITY_DN11187_c0_g3_i1	226	61.0373	22	22.9091
TRINITY_DN11198_c0_g1_i2	418	203.442	5.5713	1.74059
TRINITY_DN11169_c0_g1_i1	211	52.7172	9.63331	11.6146
TRINITY_DN38163_c0_g1_i1	279	93.9342	8	5.4131
TRINITY_DN38164_c0_g1_i1	354	149.313	1	0.42568
TRINITY_DN38102_c0_g1_i1	2076	1850.67	312	10.7153
TRINITY_DN38141_c0_g1_i1	559	335.793	8	1.51425
TRINITY_DN38117_c0_g1_i1	281	95.1618	1	0.667909
TRINITY_DN38137_c0_g1_i1	237	67.2291	4	3.78166
TRINITY_DN38104_c0_g1_i1	216	55.389	3	3.44253
TRINITY_DN38199_c0_g1_i1	316	119.571	3	1.59468
TRINITY_DN38195_c0_g1_i1	302	109.2	8	4.65635
TRINITY_DN38151_c0_g1_i1	237	67.2291	8	7.56332
TRINITY_DN38177_c0_g1_i1	625	400.468	20	3.17426
TRINITY_DN38139_c0_g1_i1	281	95.1618	0	0
TRINITY_DN38158_c0_g1_i1	1041	815.674	23	1.79222
TRINITY_DN38143_c0_g1_i1	301	108.516	3	1.75715
TRINITY_DN38100_c0_g1_i1	288	99.6543	16.3648	10.4375
TRINITY_DN38126_c0_g1_i1	204	49.0226	2	2.59306
TRINITY_DN38148_c0_g1_i1	241	69.7327	3	2.73442
TRINITY_DN38153_c0_g1_i1	365	158.153	8	3.21509
TRINITY_DN38146_c0_g1_i1	241	69.7327	2	1.82295
TRINITY_DN38166_c0_g1_i1	240	69.2054	4	3.67367
TRINITY_DN38194_c0_g1_i1	283	96.5212	4	2.63401
TRINITY_DN38110_c0_g1_i1	1764	1538.67	101.619	4.19769
TRINITY_DN38133_c0_g1_i1	252	76.6982	7	5.80086
TRINITY_DN38132_c0_g1_i1	737	511.992	50	6.20707
TRINITY_DN38170_c0_g1_i1	202	47.949	0	0
TRINITY_DN38182_c0_g1_i1	268	87.0229	4	2.92151
TRINITY_DN38124_c0_g1_i1	288	99.6543	5	3.189
TRINITY_DN38129_c0_g1_i1	424	208.779	11	3.34878
TRINITY_DN38174_c0_g1_i1	417	202.484	6	1.88339
TRINITY_DN38121_c0_g1_i1	12805	12579.7	19755	99.8131
TRINITY_DN38115_c0_g1_i1	350	146.027	1	0.435258
TRINITY_DN38144_c0_g1_i1	377	168.189	1034	390.754
TRINITY_DN38120_c0_g1_i1	982	756.751	18124	1522.23
TRINITY_DN38178_c0_g1_i1	487	267.011	15	3.5706
TRINITY_DN38119_c0_g1_i1	881	655.826	43	4.16735
TRINITY_DN38196_c0_g1_i1	1216	990.674	308	19.7606
TRINITY_DN38127_c0_g1_i1	432	215.967	39	11.4778
TRINITY_DN22183_c0_g1_i1	346	142.891	14	6.22736
TRINITY_DN22139_c0_g1_i1	204	49.0226	0	0
TRINITY_DN22139_c0_g2_i1	340	138.113	10	4.60197
TRINITY_DN22169_c3_g1_i2	971	745.826	40.3575	3.43928
TRINITY_DN22169_c4_g1_i1	236	66.6096	5	4.77104
TRINITY_DN22189_c0_g1_i1	256	79.1523	11	8.83302
TRINITY_DN22109_c0_g1_i1	317	120.347	4	2.11253
TRINITY_DN22109_c0_g2_i1	261	82.2828	6	4.63471
TRINITY_DN22182_c0_g1_i1	238	67.9	6	5.61644
TRINITY_DN22126_c0_g1_i1	1039	813.674	183	14.2949
TRINITY_DN22136_c0_g2_i1	1624	1398.67	78.2207	3.55455
TRINITY_DN22165_c0_g1_i1	333	132.651	2.3053	1.10458
TRINITY_DN22141_c0_g1_i1	379	169.882	7	2.61897
TRINITY_DN22141_c0_g2_i1	312	116.487	7	3.81946
TRINITY_DN22125_c0_g1_i1	517	295.313	23	4.95023
TRINITY_DN22154_c0_g1_i1	331	130.995	3	1.45562
TRINITY_DN22131_c0_g1_i1	221	58.0863	8	8.75379
TRINITY_DN22131_c0_g2_i1	241	69.7327	3	2.73442
TRINITY_DN22162_c0_g2_i1	383	173.278	10	3.66805
TRINITY_DN22153_c0_g1_i1	285	97.6406	4	2.60381
TRINITY_DN22145_c0_g1_i4	272	89.5553	47	33.357
TRINITY_DN22145_c0_g3_i1	290	101.026	39.7736	25.0233
TRINITY_DN22145_c0_g4_i2	335	134.138	20	9.47671
TRINITY_DN22176_c0_g1_i1	253	77.4513	19	15.5921
TRINITY_DN22146_c0_g1_i1	203	48.4314	17	22.3101
TRINITY_DN22158_c0_g1_i1	638	413.263	15	2.30698
TRINITY_DN22140_c0_g2_i1	214	54.4341	1	1.16764
TRINITY_DN22140_c0_g3_i1	251	76.0444	14	11.7015
TRINITY_DN22140_c0_g5_i1	250	75.2442	9.09464	7.68232
TRINITY_DN22127_c0_g1_i1	206	50.1022	2	2.53719
TRINITY_DN22118_c1_g1_i1	417	202.484	10	3.13899
TRINITY_DN22150_c0_g3_i1	268	87.0229	5	3.65188
TRINITY_DN22198_c0_g1_i1	340	138.113	8	3.68158
TRINITY_DN22173_c1_g1_i1	302	109.2	15	8.73067
TRINITY_DN22186_c0_g1_i1	203	48.4314	7	9.18652
TRINITY_DN22179_c0_g2_i2	2410	2184.67	203.086	5.90846
TRINITY_DN22102_c0_g2_i1	211	52.7172	8	9.64535
TRINITY_DN22115_c0_g2_i1	204	49.0226	4	5.18613
TRINITY_DN22115_c1_g1_i1	1188	962.674	72	4.75371
TRINITY_DN22115_c2_g1_i2	353	148.444	18	7.70711
TRINITY_DN22187_c0_g1_i1	1197	971.674	76	4.97133
TRINITY_DN22187_c0_g2_i1	1693	1467.67	150	6.49593
TRINITY_DN22122_c0_g1_i1	253	77.4513	11	9.02702
TRINITY_DN22151_c0_g1_i1	2545	2319.67	622.963	17.0693
TRINITY_DN22151_c1_g3_i1	324	125.726	27	13.6496
TRINITY_DN22177_c0_g1_i1	294	103.805	24.9843	15.2979
TRINITY_DN22100_c0_g1_i1	237	67.2291	3	2.83625
TRINITY_DN22130_c0_g2_i1	273	90.1591	10	7.0497
TRINITY_DN30394_c0_g1_i1	204	49.0226	0	0
TRINITY_DN30392_c0_g1_i1	234	65.6754	3	2.90334
TRINITY_DN30319_c0_g1_i1	202	47.949	6	7.95338
TRINITY_DN30364_c1_g1_i1	274	90.6424	7	4.90848
TRINITY_DN30340_c0_g1_i1	213	53.8598	8	9.44072
TRINITY_DN30338_c0_g1_i1	305	111.352	0	0
TRINITY_DN30338_c0_g1_i2	280	94.5914	7	4.70356
TRINITY_DN30322_c0_g1_i1	239	68.5375	8	7.41894
TRINITY_DN30306_c0_g1_i1	276	91.9791	9	6.21918
TRINITY_DN30375_c0_g1_i1	208	51.2391	3	3.72135
TRINITY_DN30360_c0_g1_i1	753	527.94	72.1929	8.6914
TRINITY_DN30388_c0_g1_i1	2323	2097.67	154.28	4.67467
TRINITY_DN30371_c0_g1_i1	214	54.4341	15	17.5146
TRINITY_DN30341_c0_g1_i1	234	65.6754	2	1.93556
TRINITY_DN30341_c0_g2_i1	796	570.884	46	5.12141
TRINITY_DN30373_c0_g1_i1	205	49.5628	5	6.41201
TRINITY_DN30334_c0_g1_i1	212	53.2538	0	0
TRINITY_DN30385_c0_g1_i1	267	86.4252	13	9.56056
TRINITY_DN30347_c0_g1_i1	311	115.801	4	2.19546
TRINITY_DN30383_c0_g1_i1	254	78.0229	11	8.96089
TRINITY_DN15759_c0_g2_i1	216	55.389	4	4.59004
TRINITY_DN15734_c0_g2_i1	213	53.8598	3.6778	4.34014
TRINITY_DN15747_c0_g1_i1	1133	907.674	955	66.8734
TRINITY_DN15743_c0_g1_i1	313	117.308	7	3.79273
TRINITY_DN15769_c0_g1_i1	281	95.1618	20	13.3582
TRINITY_DN15769_c0_g2_i1	465	246.632	28	7.21586
TRINITY_DN15780_c0_g1_i1	1819	1593.67	47.2166	1.88311
TRINITY_DN15736_c0_g1_i1	241	69.7327	14	12.7606
TRINITY_DN15725_c0_g1_i1	244	71.6734	4	3.54717
TRINITY_DN15705_c0_g1_i1	329	129.513	9	4.41681
TRINITY_DN15705_c0_g2_i1	650	425.263	14	2.09243
TRINITY_DN15705_c0_g3_i1	285	97.6406	7	4.55667
TRINITY_DN15763_c0_g1_i1	486	266.065	2	0.477773
TRINITY_DN15762_c0_g1_i1	220	57.6688	5	5.51073
TRINITY_DN15704_c0_g1_i1	291	101.659	8	5.00179
TRINITY_DN15700_c0_g2_i1	351	146.785	2	0.866022
TRINITY_DN15700_c0_g3_i1	245	72.2702	1	0.87947
TRINITY_DN15721_c0_g1_i1	361	154.833	23	9.44156
TRINITY_DN15726_c0_g2_i1	319	121.882	11	5.7363
TRINITY_DN15765_c1_g3_i1	722	497.042	0	0
TRINITY_DN15765_c1_g4_i1	767	541.94	18.6334	2.18535
TRINITY_DN15765_c2_g1_i1	432	215.967	9.75736	2.8716
TRINITY_DN15799_c0_g1_i1	371	163.113	3.07084	1.1966
TRINITY_DN15799_c0_g2_i1	363	156.529	2	0.812112
TRINITY_DN15787_c0_g1_i1	220	57.6688	3	3.30644
TRINITY_DN15787_c0_g3_i1	796	570.884	24	2.67204
TRINITY_DN15718_c0_g1_i1	310	115.102	6	3.31322
TRINITY_DN15718_c0_g2_i1	232	64.5193	9	8.8661
TRINITY_DN15740_c0_g1_i1	690	465.089	11.64	1.59073
TRINITY_DN15784_c0_g1_i1	310	115.102	32	17.6705
TRINITY_DN15723_c0_g1_i1	2694	2468.67	116	2.98658
TRINITY_DN15755_c0_g1_i1	588	363.958	28	4.88975
TRINITY_DN15781_c0_g1_i2	5338	5112.67	386.26	4.80189
TRINITY_DN15781_c0_g3_i1	288	99.6543	10	6.37799
TRINITY_DN15722_c0_g1_i1	396	184.234	9.04266	3.11966
TRINITY_DN15714_c0_g2_i2	455	237.25	5	1.3395
TRINITY_DN15777_c0_g1_i1	458	240.153	15	3.96994
TRINITY_DN15733_c0_g1_i1	308	113.508	10.2894	5.76163
TRINITY_DN15733_c2_g1_i1	235	66.0842	12	11.5415
TRINITY_DN15742_c0_g1_i1	281	95.1618	7	4.67536
TRINITY_DN15709_c0_g1_i1	206	50.1022	11	13.9545
TRINITY_DN15709_c0_g2_i1	410	196.167	16	5.18411
TRINITY_DN15754_c0_g1_i1	364	157.443	22	8.88133
TRINITY_DN15754_c0_g2_i1	1793	1567.67	129	5.23015
TRINITY_DN15716_c0_g1_i1	215	54.9468	1	1.15674
TRINITY_DN15786_c0_g1_i1	460	241.98	11	2.8893
TRINITY_DN15766_c0_g1_i1	233	65.1084	1	0.976209
TRINITY_DN15701_c0_g1_i1	1237	1011.67	196	12.3139
TRINITY_DN15706_c0_g1_i1	613	388.587	18	2.94418
TRINITY_DN15708_c0_g1_i2	620	395.547	94	15.1046
TRINITY_DN15720_c0_g1_i1	223	59.1178	17	18.2772
TRINITY_DN15720_c0_g2_i1	322	124.172	5	2.55933
TRINITY_DN15756_c0_g2_i1	624	399.508	20	3.18189
TRINITY_DN15756_c0_g3_i1	307	112.736	1	0.563788
TRINITY_DN15752_c0_g1_i1	467	248.531	15	3.8361
TRINITY_DN15752_c0_g2_i1	295	104.445	3	1.82563
TRINITY_DN15761_c0_g1_i1	267	86.4252	11	8.0897
TRINITY_DN15775_c0_g1_i1	403	190.176	5	1.67107
TRINITY_DN15774_c0_g1_i1	210	52.2511	10	12.1642
TRINITY_DN15774_c0_g2_i1	309	114.265	5	2.78124
TRINITY_DN15730_c0_g1_i1	226	61.0373	2	2.08264
TRINITY_DN15730_c0_g2_i1	258	80.3351	9	7.12061
TRINITY_DN15715_c0_g2_i1	221	58.0863	5.34686	5.85066
TRINITY_DN15778_c0_g1_i1	218	56.4855	2	2.25047
TRINITY_DN36089_c0_g1_i1	211	52.7172	3	3.61701
TRINITY_DN36064_c0_g1_i1	534	311.825	15	3.05745
TRINITY_DN36090_c0_g1_i1	1600	1374.67	189	8.7386
TRINITY_DN36005_c0_g1_i1	253	77.4513	0	0
TRINITY_DN36095_c0_g1_i1	224	59.8409	2	2.12428
TRINITY_DN36084_c0_g1_i1	1915	1689.67	39	1.46704
TRINITY_DN36080_c0_g1_i1	246	72.9203	8	6.97303
TRINITY_DN36066_c0_g1_i1	746	520.992	142	17.3236
TRINITY_DN36043_c0_g1_i1	220	57.6688	4	4.40858
TRINITY_DN36003_c0_g1_i1	247	73.6345	2	1.72635
TRINITY_DN36044_c0_g1_i1	216	55.389	2	2.29502
TRINITY_DN36020_c0_g1_i1	211	52.7172	0	0
TRINITY_DN36075_c0_g1_i1	323	124.928	3	1.52631
TRINITY_DN36098_c0_g1_i1	1339	1113.67	234	13.3548
TRINITY_DN36007_c0_g1_i1	237	67.2291	4	3.78166
TRINITY_DN36078_c0_g1_i1	330	130.247	10	4.87992
TRINITY_DN36018_c0_g1_i1	215	54.9468	0	0
TRINITY_DN36039_c0_g1_i1	227	61.5605	8	8.25976
TRINITY_DN36022_c0_g1_i1	208	51.2391	2	2.4809
